-60.91205211726469,-60.26490066225251,-59.752321981425,-52.20588235294201,-54.54545454545537,-54.545454545455385,-56.95364238410682,-59.45945945946028,-46.153846153846885,-59.731543624161944,-54.86111111111185,-53.642384105961106,-50.75757575757653,-55.78231292517095,-53.900709219859,-49.41634241245204,-60.84337349397684,-51.89003436426191,-53.23741007194322,-54.06360424028351,-54.39739413680866,-56.08108108108194,-50.57034220532392,-51.72413793103513,-58.904109589041965,-56.52173913043562,-53.237410071943245,-49.61240310077592,-59.24764890282221,-54.063604240283524,-59.32203389830596,-56.22895622895709,-48.61660079051459,-53.405017921147774,-58.99053627760332,-53.40501792114779,-63.963963963964886,-50.38167938931373,-59.32203389830587,-51.6728624535324,-49.458483754513374,-55.47945205479531,-51.67286245353242,-53.79537953795463,-60.26490066225251,-50.17793594306122,-56.204379562044586,-54.70383275261414,-51.127819548872885,-53.642384105961064,-57.142857142857956,-53.571428571429415,-52.20588235294196,-52.86195286195364,-56.20437956204454,-48.148148148148884,-52.38095238095317,-54.70383275261407,-56.375838926175305,-58.06451612903311,-47.368421052632335,-53.57142857142937,-57.23684210526398,-59.04436860068341,-60.396039603961235,-62.14511041009553,-49.21875000000071,-56.95364238410681,-55.17241379310428,-55.47945205479536,-54.248366013072726,-55.17241379310427,-52.38095238095314,-50.70422535211345,-55.17241379310421,-61.194029850747135,-51.724137931035145,-50.35460992907875,-62.26415094339705,-54.86111111111188,-50.75757575757649,-58.477508650519844,-56.08108108108194,-53.94736842105347,-51.724137931035294,-54.38596491228154,-58.19935691318411,-55.32646048110042,-49.80694980695061,-54.22535211267685,-51.49253731343356,-56.08108108108192,-57.92880258899761,-59.59595959596041,-50.354609929078805,-61.66134185303605,-51.1278195488729,-52.55474452554823,-58.57988165680565,-52.205882352941956,
-66.19718309859233,-54.545454545455364,-53.795379537954645,-54.70383275261407,-61.53846153846244,-57.654723127036725,-56.81063122923671,-44.223107569721826,-53.48837209302399,-54.54545454545528,-65.40880503144733,-53.06859205776245,-50.19157088122677,-56.95364238410678,-60.132890365449406,-62.8482972136232,-55.01730103806307,-53.73665480427126,-57.44680851063911,-53.40501792114771,-52.72727272727358,-50.757575757576475,-58.199356913184076,-54.545454545455236,-50.87719298245696,-56.08108108108185,-58.33333333333424,-52.8985507246385,-53.642384105961035,-59.73154362416192,-55.01730103806315,-59.866220735786825,-52.898550724638476,-53.90070921985894,-49.416342412452124,-56.8106312292367,-61.53846153846242,-57.59717314487715,-55.32646048110047,-52.55474452554831,-54.385964912281516,-56.65634674922684,-60.65573770491888,-59.04436860068346,-62.857142857143785,-55.01730103806315,-53.06859205776247,-60.57347670250983,-57.92880258899764,-46.61921708185123,-61.90476190476274,-47.58064516129108,-55.27156549520852,-56.81063122923671,-56.67870036101162,-61.7647058823538,-51.04895104895182,-47.95539033457317,-54.838709677420205,-50.530035335689774,-62.61682242990743,-55.63139931740687,-57.89473684210609,-49.09090909090988,-50.00000000000073,-50.49504950495126,-60.91205211726474,-59.37500000000087,-55.55555555555639,-53.40501792114775,-60.72507552870177,-58.33333333333416,-61.29032258064606,-63.96396396396485,-55.93220338983136,-50.657894736842856,-59.044368600683406,-59.627329192547435,-65.14745308311065,-57.29537366548124,-58.188153310105406,-50.000000000000774,-55.172413793104226,-53.57142857142933,-52.7272727272735,-57.894736842106035,-54.71698113207618,-59.375000000000846,-60.85409252669126,-49.45848375451336,-60.2649006622525,-63.68715083798973,-59.24764890282219,-55.32646048110053,-50.94339622641582,-54.98392282958277,-53.57142857142934,-55.696202531646364,-55.27156549520852,-54.397394136808664,
-50.75757575757651,-58.46645367412226,-54.385964912281466,-57.14285714285794,-62.96296296296382,-60.24464831804373,-57.79220779220864,-60.431654676259846,-54.02298850574786,-61.78343949044677,-61.165048543690226,-56.678700361011686,-54.22535211267689,-62.64367816092046,-50.0000000000007,-53.66795366795446,-47.368421052632335,-53.40501792114776,-55.41401273885433,-54.86111111111193,-56.37583892617526,-53.2374100719433,-58.76288659793901,-55.0173010380631,-50.17793594306121,-55.932203389831415,-50.38167938931369,-50.0000000000007,-52.54237288135673,-55.55555555555639,-60.57347670250982,-64.85623003194955,-60.000000000000874,-59.75232198142501,-54.70383275261407,-56.989247311828706,-54.861111111111946,-54.86111111111194,-59.86622073578678,-50.3546099290788,-48.630136986302084,-58.33333333333422,-53.64238410596116,-64.17910447761278,-55.93220338983133,-50.757575757576525,-58.990536277603354,-50.00000000000077,-61.66134185303605,-52.02952029520369,-55.78231292517083,-59.59595959596047,-56.95364238410682,-51.417004048583756,-57.055214723927236,-63.68715083798976,-48.14814814814881,-57.23684210526403,-53.40501792114778,-63.41463414634231,-55.27156549520851,-51.020408163266026,-58.064516129033095,-54.098360655738496,-42.386831275720766,-57.79220779220864,-54.692556634305,-54.24836601307272,-56.9892473118288,-51.31086142322169,-52.554744525548315,-52.380952380953154,-54.54545454545532,-52.02952029520369,-56.37583892617528,-51.55709342560631,-50.53003533568987,-49.218750000000675,-58.762886597938966,-53.333333333334195,-56.989247311828755,-58.33333333333418,-59.45945945946029,-51.492537313433616,-48.33948339483471,-56.81063122923677,-53.57142857142935,-58.762886597938966,-55.6313993174069,-60.36585365853746,-56.04395604395685,-63.69636963696458,-62.73291925465924,-50.94339622641575,-57.23684210526398,-55.93220338983129,-59.85401459854095,-57.65472312703666,-57.14285714285805,-51.04895104895188,
-52.20588235294196,-53.90070921985897,-50.75757575757642,-52.72727272727355,-59.86622073578674,-50.19157088122686,-54.71698113207632,-50.000000000000774,-56.52173913043556,-55.17241379310426,-47.36842105263226,-47.169811320755336,-51.127819548872914,-55.97484276729643,-48.61660079051451,-57.446808510639165,-54.385964912281516,-61.07784431137811,-51.21951219512274,-61.41479099678541,-46.28099173553794,-53.571428571429436,-60.24464831804371,-53.177257525084386,-58.33333333333422,-55.01730103806308,-58.76288659793907,-47.76119402985145,-49.41634241245203,-53.40501792114782,-51.72413793103529,-58.33333333333416,-50.570342205324,-53.73665480427129,-54.545454545455314,-58.59872611465052,-42.528735632184606,-58.59872611465058,-54.54545454545534,-54.022988505747904,-52.554744525548266,-53.795379537954595,-48.148148148148884,-62.14511041009551,-51.851851851852594,-60.00000000000084,-59.731543624161965,-55.63139931740692,-52.55474452554825,-57.09570957095795,-57.79220779220865,-62.53602305475599,-55.172413793104205,-59.59595959596048,-57.79220779220869,-57.65472312703663,-55.47945205479533,-58.19935691318411,-49.83277591973323,-53.40501792114771,-62.318840579711086,-50.191570881226845,-50.000000000000654,-56.66666666666752,-60.52631578947454,-65.01457725947604,-56.112852664577645,-59.87654320987744,-51.890034364261965,-51.31086142322171,-60.78431372549108,-51.310861423221716,-52.21843003413045,-56.52173913043568,-59.731543624161915,-51.127819548872964,-49.458483754513395,-62.38244514106673,-51.80722891566341,-50.17793594306126,-54.70383275261404,-66.46341463414709,-62.962962962963836,-56.22895622895703,-57.57575757575842,-48.27586206896622,-59.30232558139625,-55.63139931740695,-58.598726114650525,-53.40501792114777,-62.85714285714377,-57.14285714285791,-54.703832752614076,-53.57142857142938,-61.41479099678544,-60.72507552870182,-56.81063122923666,-42.748091603054036,-54.22535211267679,-54.98392282958284,
-48.207171314741785,-58.73015873015954,-54.38596491228146,-58.62068965517328,-54.54545454545528,-52.55474452554825,-57.57575757575844,-61.53846153846239,-56.25000000000087,-58.99053627760342,-65.9442724458212,-50.53003533568981,-54.88721804511361,-55.32646048110047,-47.76119402985144,-47.565543071161706,-59.75232198142495,-55.326460481100405,-54.98392282958283,-52.205882352942,-52.38095238095319,-64.95956873315444,-55.93220338983134,-62.71186440678054,-55.01730103806314,-52.898550724638504,-60.00000000000083,-50.177935943061186,-57.92880258899764,-44.0559440559448,-55.47945205479534,-53.736654804271254,-44.223107569721726,-54.54545454545535,-44.23791821561408,-52.55474452554824,-58.76288659793903,-62.85714285714369,-60.13289036544939,-60.60606060606147,-53.06859205776252,-58.6206896551732,-60.26490066225256,-56.83453237410152,-52.380952380953175,-56.36363636363721,-54.86111111111193,-57.236842105263996,-55.01730103806309,-57.89473684210611,-52.89855072463848,-60.65573770491892,-57.37704918032875,-49.41634241245204,-57.654723127036654,-49.820788530466764,-48.90510948905188,-57.37704918032866,-50.49504950495118,-59.32203389830596,-58.76288659793898,-58.18815331010539,-53.40501792114777,-58.0419580419589,-52.89855072463838,-54.8387096774202,-58.90410958904196,-54.38596491228156,-58.06451612903307,-52.898550724638476,-65.29968454258757,-52.727272727273515,-61.53846153846244,-55.63139931740696,-55.326460481100476,-52.38095238095314,-57.74647887324026,-58.477508650519844,-58.99053627760336,-58.860759493671736,-68.7500000000006,-54.38596491228149,-57.295373665481236,-51.55709342560623,-52.54237288135674,-51.21951219512266,-50.00000000000074,-58.762886597939016,-58.99053627760336,-55.71955719557274,-61.41479099678544,-48.14814814814889,-53.068592057762544,-51.31086142322179,-53.736654804271254,-55.93220338983135,-56.678700361011686,-52.05479452054871,-59.59595959596038,-64.95956873315447,
-57.055214723927236,-50.00000000000081,-57.05521472392722,-61.16504854369022,-59.866220735786754,-60.2649006622525,-52.205882352941984,-59.32203389830592,-52.702702702703476,-57.59717314487713,-59.50155763239961,-56.98924731182871,-53.79537953795461,-59.62732919254744,-62.38244514106673,-62.8482972136232,-53.40501792114772,-57.186544342508505,-54.06360424028357,-53.405017921147774,-55.696202531646364,-60.36585365853749,-52.05479452054869,-57.055214723927186,-55.78231292517093,-61.805555555556445,-61.78343949044676,-55.63139931740696,-60.843373493976785,-56.95364238410684,-46.502057613169406,-51.890034364261986,-58.46645367412226,-49.45848375451332,-43.60902255639165,-52.55474452554818,-52.38095238095318,-58.19935691318414,-59.731543624161965,-46.2809917355379,-57.236842105263996,-59.88538681948509,-53.17725752508447,-60.78431372549103,-50.5300353356898,-57.79220779220864,-58.990536277603425,-50.19157088122677,-52.218430034130456,-48.09688581314953,-56.83453237410154,-58.0645161290331,-54.71698113207617,-62.14511041009553,-54.54545454545529,-48.33948339483471,-57.957957957958826,-59.18367346938861,-57.74647887324025,-54.063604240283496,-63.68715083798977,-50.00000000000072,-57.516339869281886,-57.746478873240235,-58.62068965517325,-59.752321981425,-54.86111111111188,-50.000000000000746,-49.80694980695057,-59.322033898305925,-56.81063122923672,-52.861952861953675,-55.17241379310426,-55.93220338983131,-58.46645367412219,-50.87719298245691,-55.17241379310427,-57.095709570957965,-57.295373665481236,-58.598726114650496,-56.521739130435556,-54.38596491228149,-55.782312925170885,-52.54237288135671,-59.73154362416191,-60.96096096096181,-54.983922829582795,-60.65573770491891,-51.67286245353237,-63.17280453257884,-52.21843003413047,-61.5384615384624,-58.762886597938966,-52.380952380953204,-47.55244755244819,-55.01730103806313,-59.37500000000086,-60.5263157894745,-58.90410958904197,-60.6060606060615,
-52.94117647058901,-55.39033457249144,-48.20717131474172,-53.73665480427118,-54.3859649122815,-48.97959183673539,-56.83453237410145,-52.56916996047508,-58.94428152492757,-48.33948339483465,-53.40501792114777,-58.73015873015957,-47.15447154471621,-55.479452054795274,-61.90476190476279,-49.458483754513374,-48.81889763779611,-47.79116465863516,-50.877192982456954,-54.716981132076306,-59.1836734693886,-48.33948339483474,-54.24836601307275,-56.04395604395687,-53.06859205776251,-61.66134185303603,-52.191235059761695,-57.854406130269055,-56.228956228957045,-62.38244514106675,-56.11285266457766,-51.55709342560632,-48.000000000000725,-56.52173913043562,-54.69255663430499,-56.81063122923671,-57.792207792208686,-58.59872611465056,-53.40501792114762,-58.90410958904195,-51.12781954887301,-52.89855072463838,-53.736654804271254,-60.960960960961884,-63.06818181818269,-48.00000000000075,-51.492537313433665,-56.666666666667524,-51.31086142322176,-49.64028776978489,-50.000000000000625,-58.762886597939016,-61.87683284457569,-51.492537313433616,-51.890034364261986,-54.22535211267691,-56.953642384106814,-58.86075949367176,-62.025316455697066,-57.05521472392718,-56.228956228957045,-57.92880258899766,-61.0389610389619,-59.1194968553468,-56.52173913043563,-57.654723127036625,-55.8359621451112,-50.94339622641587,-59.3750000000009,-53.4050179211477,-52.02952029520369,-53.900709219858975,-64.70588235294206,-50.75757575757653,-59.59595959596042,-63.076923076923975,-52.218430034130456,-52.19123505976179,-55.71955719557281,-62.75071633237915,-58.06451612903314,-53.56037151702866,-51.55709342560635,-51.67286245353223,-55.78231292517089,-56.204379562044544,-56.37583892617537,-53.020134228188724,-56.37583892617531,-57.8947368421061,-55.782312925170885,-57.3770491803287,-54.983922829582795,-56.52173913043563,-53.48837209302408,-63.41463414634239,-51.72413793103518,-48.14814814814882,-63.746223564955514,-50.35460992907883,
-54.38596491228148,-52.72727272727355,-49.275362318841324,-50.70422535211347,-53.068592057762466,-52.02952029520368,-59.11949685534676,-60.13289036544924,-50.00000000000075,-60.00000000000086,-52.05479452054876,-55.01730103806309,-56.08108108108188,-56.666666666667446,-61.077844311378165,-69.30946291560146,-51.14006514658058,-53.06859205776253,-57.65472312703671,-63.210702341138,-58.86075949367178,-51.851851851852565,-53.73665480427127,-55.47945205479529,-57.79220779220865,-56.081081081081955,-52.05479452054871,-59.73154362416194,-53.571428571429344,-55.63139931740696,-60.99290780141926,-60.39603960396124,-58.598726114650525,-58.477508650519894,-57.59717314487721,-61.78343949044675,-48.33948339483464,-52.38095238095313,-50.53003533568987,-57.597173144877175,-52.21843003413051,-51.85185185185265,-57.236842105264046,-54.39739413680862,-52.54237288135675,-57.65472312703673,-47.76119402985144,-51.12781954887293,-52.89855072463846,-46.308724832215496,-44.88188976378004,-51.724137931035244,-54.545454545455364,-61.03896103896192,-65.38461538461588,-57.446808510639116,-48.207171314741785,-59.18367346938858,-49.3243243243251,-56.52173913043564,-50.704225352113426,-55.056179775281684,-54.70383275261407,-56.25000000000086,-53.06859205776251,-50.570342205323946,-56.043956043956875,-53.02013422818876,-56.52173913043561,-57.37704918032866,-51.5570934256063,-54.22535211267682,-59.375000000000846,-56.834532374101514,-57.5163398692819,-58.762886597939016,-62.14511041009553,-53.94736842105344,-46.15384615384686,-51.89003436426199,-55.932203389831415,-55.056179775281755,-57.09570957095795,-52.38095238095311,-58.199356913184126,-54.71698113207626,-60.84337349397675,-54.24836601307269,-63.30275229357884,-53.405017921147824,-58.762886597939,-58.82352941176557,-56.37583892617534,-59.627329192547464,-61.165048543690155,-57.89473684210608,-54.225352112676845,-49.45848375451339,-55.172413793104205,-61.30952380952469,
-59.459459459460334,-52.56916996047503,-52.029520295203746,-50.17793594306125,-60.1328903654494,-58.188153310105385,-54.385964912281466,-57.65472312703662,-60.52631578947452,-46.96969696969769,-58.46645367412231,-53.73665480427128,-48.97959183673551,-55.88235294117723,-62.5000000000009,-60.526315789474545,-49.45848375451332,-57.894736842106106,-54.86111111111193,-55.47945205479533,-52.20588235294197,-62.14511041009553,-66.10169491525502,-57.236842105263996,-56.228956228957045,-58.99053627760337,-56.37583892617522,-50.381679389313724,-47.91666666666738,-52.029520295203746,-56.228956228957045,-55.78231292517089,-55.32646048110049,-57.597173144877196,-52.55474452554817,-57.14285714285794,-56.95364238410681,-52.02952029520369,-60.396039603961285,-51.04895104895186,-53.177257525084386,-56.67870036101161,-56.98924731182876,-55.93220338983135,-58.18815331010538,-59.40959409594177,-54.86111111111191,-54.0636042402835,-59.45945945946034,-63.63636363636455,-55.93220338983135,-55.39033457249156,-56.204379562044636,-52.55474452554826,-51.49253731343353,-55.93220338983131,-45.945945945946654,-58.45697329376937,-57.74647887324025,-53.02013422818867,-51.31086142322175,-53.48837209302413,-56.22895622895706,-53.177257525084386,-55.55555555555635,-57.23684210526404,-59.45945945946031,-50.191570881226696,-54.09836065573853,-51.04895104895185,-56.363636363637106,-57.29537366548128,-54.54545454545531,-54.887218045113585,-62.8378378378386,-53.90070921985898,-43.965517241379764,-54.716981132076214,-53.84615384615452,-53.06859205776256,-52.205882352941984,-61.29032258064601,-58.823529411765584,-54.0636042402835,-50.191570881226816,-58.06451612903314,-59.62732919254749,-55.22388059701568,-53.40501792114775,-55.93220338983136,-56.834532374101514,-56.81063122923672,-64.67391304347915,-51.85185185185265,-54.06360424028354,-53.79537953795462,-58.3333333333342,-58.33333333333415,-52.3809523809531,-57.65472312703667,
-60.9120521172647,-63.30275229357894,-60.78431372549109,-59.18367346938855,-59.37500000000085,-52.02952029520369,-53.795379537954624,-51.12781954887302,-55.17241379310428,-56.38629283489175,-58.46645367412226,-54.71698113207625,-50.38167938931375,-51.55709342560635,-55.326460481100426,-62.53602305475597,-61.66134185303605,-62.61682242990739,-59.62732919254745,-54.02298850574789,-53.84615384615462,-61.41479099678543,-52.029520295203675,-59.45945945946029,-53.66795366795443,-55.88235294117732,-64.49704142011913,-57.51633986928187,-62.73291925465928,-45.525291828794444,-52.89855072463848,-55.8359621451113,-58.598726114650546,-61.19402985074712,-53.40501792114775,-51.49253731343362,-54.861111111111924,-58.62068965517321,-55.41401273885432,-49.275362318841346,-52.55474452554825,-52.21843003413049,-55.93220338983127,-55.390334572491504,-56.37583892617533,-60.000000000000824,-55.47945205479533,-52.38095238095308,-62.26415094339712,-57.44680851063909,-53.57142857142939,-46.360153256705736,-59.73154362416197,-57.51633986928182,-48.52941176470666,-60.12269938650392,-59.18367346938863,-51.724137931035244,-56.204379562044686,-50.35460992907871,-59.8662207357868,-61.4147909967854,-57.14285714285802,-54.063604240283446,-65.01457725947608,-57.92880258899758,-59.86622073578678,-65.0793650793659,-49.612403100775914,-54.372623574145294,-51.61290322580733,-53.90070921985899,-54.22535211267689,-55.01730103806304,-53.237410071943216,-54.70383275261407,-50.17793594306122,-56.37583892617533,-59.3750000000008,-50.38167938931376,-64.17910447761284,-58.04195804195883,-65.8119658119666,-53.73665480427132,-59.04436860068344,-54.54545454545535,-55.78231292517083,-58.199356913184126,-55.78231292517089,-52.21843003413042,-53.0201342281887,-59.24764890282216,-63.57615894039824,-51.55709342560624,-49.80694980695058,-55.17241379310425,-60.52631578947452,-60.39603960396126,-48.3394833948347,-49.806949806950584,
-46.56488549618391,-71.69811320754742,-57.09570957095795,-54.06360424028346,-48.90510948905185,-57.295373665481236,-54.38596491228153,-54.39739413680866,-57.70392749244796,-55.78231292517088,-47.580645161290896,-58.73015873015952,-51.85185185185265,-50.57034220532395,-54.3859649122815,-59.18367346938858,-57.446808510639116,-55.93220338983134,-63.380281690141786,-51.8900343642619,-57.59717314487715,-63.45514950166202,-56.22895622895703,-50.570342205323904,-55.39033457249151,-53.405017921147774,-57.3643410852721,-62.58503401360632,-52.054794520548704,-51.38888888888973,-55.128205128205984,-59.32203389830592,-53.02013422818874,-51.3888888888897,-52.218430034130485,-59.18367346938857,-56.83453237410152,-59.75232198142504,-55.326460481100405,-50.35460992907872,-58.477508650519894,-56.67870036101164,-51.31086142322173,-53.068592057762515,-55.78231292517083,-56.52173913043565,-56.678700361011686,-55.932203389831294,-55.32646048110045,-61.805555555556445,-54.88721804511357,-55.47945205479532,-50.757575757576525,-56.52173913043561,-57.05521472392721,-54.54545454545535,-63.81578947368509,-59.322033898305975,-54.70383275261405,-50.570342205323925,-57.142857142858006,-54.225352112676816,-58.47750865051984,-58.59872611465058,-56.52173913043556,-54.3859649122815,-58.333333333334224,-45.945945945946676,-62.96296296296382,-58.46645367412228,-57.79220779220859,-56.81063122923672,-51.04895104895184,-57.9288025889976,-59.32203389830594,-46.564885496183884,-58.76288659793896,-61.41479099678543,-59.73154362416196,-57.23684210526399,-58.33333333333411,-49.80694980695054,-57.2368421052639,-59.752321981425006,-56.081081081081905,-57.23684210526397,-48.52941176470667,-54.887218045113585,-53.57142857142933,-53.571428571429365,-57.92880258899762,-61.78343949044676,-59.11949685534682,-56.66666666666743,-56.521739130435584,-57.3770491803287,-58.46645367412221,-55.719557195572754,-54.225352112676795,-54.37262357414526,
-55.326460481100426,-59.24764890282218,-58.199356913184126,-50.70422535211347,-56.22895622895705,-51.85185185185253,-57.79220779220866,-50.19157088122678,-50.75757575757648,-45.94594594594662,-55.05617977528164,-56.0810810810819,-52.54237288135658,-58.477508650519894,-63.07692307692382,-55.93220338983135,-65.40880503144729,-51.04895104895182,-47.565543071161784,-58.06451612903313,-55.47945205479533,-58.86075949367172,-50.38167938931369,-48.905109489051924,-48.453608247423446,-53.237410071943295,-50.413223140496605,-57.14285714285795,-59.59595959596047,-42.38683127572077,-58.3333333333342,-56.37583892617533,-54.0636042402835,-58.041958041958885,-54.983922829582795,-56.66666666666744,-55.55555555555635,-55.01730103806303,-52.70270270270347,-48.81889763779604,-51.219512195122725,-59.75232198142497,-61.13074204947085,-54.397394136808664,-60.12269938650389,-57.14285714285795,-54.86111111111194,-58.73015873015957,-53.23741007194319,-60.000000000000895,-57.23684210526394,-58.73015873015958,-57.746478873240285,-56.66666666666749,-54.861111111111875,-55.390334572491525,-55.39033457249151,-58.730158730159566,-48.61660079051463,-57.09570957095794,-52.72727272727353,-59.11949685534666,-52.72727272727357,-50.87719298245687,-52.55474452554828,-49.806949806950534,-61.16504854369021,-51.127819548872864,-62.962962962963864,-58.860759493671786,-60.65573770491886,-59.044368600683455,-59.62732919254747,-62.73291925465921,-52.38095238095315,-49.090909090909825,-56.521739130435535,-56.081081081081905,-56.081081081081905,-54.02298850574791,-52.70270270270347,-51.31086142322174,-57.236842105263996,-53.23741007194318,-43.319838056680794,-59.59595959596044,-58.33333333333417,-59.04436860068342,-63.099630996310836,-46.360153256705644,-52.205882352941956,-62.711864406780535,-50.530035335689824,-55.0173010380631,-58.59872611465051,-60.000000000000824,-66.66666666666735,-60.13289036544939,-52.38095238095315,-60.00000000000089,
-58.59872611465054,-61.661341853036,-54.385964912281445,-49.61240310077584,-56.04395604395686,-55.555555555556346,-54.54545454545533,-53.33333333333411,-61.03896103896195,-52.72727272727348,-47.73519163763144,-54.38596491228147,-59.375000000000796,-56.081081081081855,-50.53003533568986,-57.95795795795874,-60.26490066225255,-45.73643410852782,-60.48632218845073,-50.53003533568983,-59.59595959596041,-60.60606060606147,-48.497854077253905,-59.24764890282217,-61.66134185303605,-57.65472312703657,-59.24764890282217,-58.2089552238814,-51.49253731343358,-64.08839779005618,-59.87654320987742,-55.93220338983131,-58.62068965517322,-55.0561797752817,-50.413223140496584,-53.57142857142929,-62.025316455697116,-50.17793594306127,-47.73519163763146,-51.3108614232218,-50.98039215686357,-58.33333333333422,-52.72727272727353,-57.095709570957936,-55.326460481100476,-52.54237288135683,-48.71794871794946,-56.204379562044586,-53.571428571429365,-56.95364238410678,-62.50000000000085,-63.63636363636455,-57.51633986928188,-54.54545454545536,-65.83850931677095,-52.89855072463851,-50.877192982456876,-56.52173913043556,-51.310861423221716,-51.55709342560632,-52.542372881356656,-62.962962962963864,-58.99053627760337,-61.290322580646006,-57.654723127036725,-50.17793594306122,-61.30952380952474,-61.66134185303605,-47.76119402985147,-58.762886597938945,-47.16981132075552,-58.904109589041916,-62.96296296296384,-57.89473684210609,-56.953642384106764,-64.51612903225892,-57.746478873240285,-62.84829721362319,-57.3770491803287,-58.06451612903308,-59.876543209877454,-54.24836601307272,-61.29032258064601,-51.31086142322175,-62.50000000000091,-48.14814814814897,-51.49253731343362,-49.80694980695052,-56.92307692307774,-58.73015873015962,-54.703832752614005,-52.55474452554825,-51.890034364261915,-56.08108108108196,-55.88235294117727,-54.54545454545536,-61.038961038961894,-52.38095238095317,-57.29537366548129,-54.37262357414534,
-53.64238410596104,-58.62068965517327,-58.860759493671715,-59.87654320987746,-58.904109589041965,-51.38888888888965,-57.8947368421061,-51.49253731343359,-43.548387096774896,-53.30739299610976,-54.86111111111194,-60.60606060606146,-53.40501792114775,-60.65573770491892,-47.565543071161834,-52.38095238095309,-61.78343949044674,-48.81889763779594,-60.00000000000085,-58.46645367412225,-54.225352112676845,-59.8662207357868,-64.38356164383634,-48.52941176470655,-61.53846153846241,-51.6728624535324,-53.64238410596108,-57.44680851063916,-59.32203389830595,-55.223880597015764,-58.99053627760342,-52.727272727273466,-60.12269938650397,-46.36015325670565,-58.08383233533017,-58.199356913184126,-56.36363636363717,-55.55555555555632,-58.33333333333415,-54.70383275261406,-55.47945205479535,-48.616600790514575,-50.87719298245697,-57.59717314487715,-55.27156549520851,-55.32646048110048,-52.898550724638476,-63.3027522935789,-53.333333333334075,-49.61240310077591,-60.36585365853751,-53.23741007194328,-59.04436860068341,-59.04436860068345,-58.06451612903308,-54.98392282958282,-52.55474452554825,-58.76288659793896,-58.730158730159566,-56.678700361011565,-56.81063122923671,-56.521739130435556,-63.41463414634222,-56.666666666667474,-50.94339622641588,-60.264900662252515,-57.446808510639066,-53.73665480427129,-55.05617977528167,-63.85542168674792,-60.52631578947453,-55.17241379310426,-59.24764890282215,-51.61290322580718,-62.068965517242255,-62.3824451410667,-62.8482972136232,-54.70383275261403,-51.85185185185267,-54.545454545455364,-52.727272727273494,-45.94594594594659,-59.37500000000092,-50.943396226415786,-51.890034364261986,-56.67870036101162,-59.595959595960466,-62.38244514106669,-57.377049180328655,-52.2184300341305,-55.63139931740696,-61.53846153846244,-61.16504854369019,-51.048951048951835,-55.782312925170864,-58.33333333333416,-54.86111111111186,-52.380952380953175,-55.631399317406924,-56.92307692307777,
-60.00000000000082,-49.41634241245207,-64.80938416422374,-57.446808510639194,-58.730158730159616,-53.237410071943245,-62.84829721362317,-53.06859205776247,-51.21951219512278,-53.66795366795443,-57.894736842106084,-55.17241379310424,-56.67870036101167,-52.727272727273466,-56.081081081081905,-48.275862068966276,-53.06859205776249,-54.06360424028349,-60.655737704918906,-57.74647887324026,-56.67870036101164,-50.57034220532391,-61.6724738675967,-59.247648902822164,-46.15384615384684,-58.4775086505199,-59.04436860068345,-57.317073170732584,-56.98924731182877,-58.06451612903308,-55.88235294117724,-58.730158730159594,-48.3394833948346,-59.247648902822164,-48.61660079051459,-50.87719298245688,-49.41634241245213,-67.26190476190547,-62.616822429907444,-51.890034364261986,-60.843373493976785,-59.11949685534676,-54.22535211267686,-54.22535211267686,-48.41269841269919,-44.64944649446557,-58.76288659793901,-58.466453674122256,-53.020134228188724,-46.1538461538468,-53.40501792114777,-57.92880258899766,-44.00000000000064,-55.6313993174069,-57.95795795795881,-52.70270270270347,-59.73154362416191,-53.17725752508439,-62.50000000000091,-58.064516129033095,-59.885386819485106,-60.132890365449384,-59.11949685534675,-55.22388059701569,-60.244648318043694,-53.237410071943216,-61.651917404130685,-51.851851851852565,-65.838509316771,-55.47945205479532,-55.32646048110049,-51.85185185185271,-60.144927536232686,-62.02531645569711,-48.818897637796056,-56.52173913043555,-49.64028776978486,-54.39739413680866,-52.72727272727353,-52.861952861953675,-53.23741007194329,-60.52631578947451,-52.55474452554823,-55.78231292517094,-57.377049180328754,-54.716981132076256,-59.73154362416194,-52.38095238095319,-54.0636042402835,-56.52173913043556,-49.61240310077591,-51.55709342560632,-50.35460992907877,-50.704225352113426,-53.736654804271275,-55.78231292517095,-53.17725752508439,-54.54545454545531,-54.39739413680856,-56.9536423841068,
