-49.00000000000041,-55.71698113207575,-58.23684210526324,-50.09090909090938,-51.19157088122628,-58.516339869281154,-53.70270270270288,-60.32203389830519,-58.957957957958115,-55.39739413680805,-48.761194029851026,-60.73154362416116,-64.17280453257794,-57.22895622895635,-52.55709342560584,-61.00000000000009,-57.3636363636365,-55.22535211267615,-49.90510948905161,-56.326460481099836,-55.887218045112945,-55.86111111111142,-59.3333333333335,-45.64944649446539,-50.09090909090947,-56.78231292517023,-60.50155763239888,-58.23684210526323,-51.94239622641527,-57.081081081081216,-53.02952029520322,-48.36842105263202,-49.33948339483421,-59.59872611464982,-57.923076923077105,-59.579881656804886,-54.642384105960545,-54.79537953795395,-56.01730103806254,-51.94339622641541,-54.06859205776199,-61.60606060606083,-49.339483394834275,-58.831325301204984,-56.782312925170245,-51.53003533568919,-58.89473684210536,-56.172413793103615,-44.58702255639147,-55.24836601307197,-55.702832752613475,-55.861111111111256,-58.92880258899683,-55.248366013072115,-51.00000000000016,-56.631399317406256,-63.42774566473999,-60.73154362416116,-61.24464831804292,-48.565543071161265,-55.225352112676255,-59.59872611464973,-56.32646048109976,-47.80851063829813,-55.86111111111145,-52.04895104895134,-59.18815331010461,-49.3394833948344,-50.21875000000019,-59.466453674121546,-52.557093425605764,-58.236842105263264,-47.15384615384648,-56.5555555555558,-56.932203389830626,-55.703832752613486,-60.86622073578617,-55.86111111111133,-53.554744525547655,-55.9839228295822,-45.444444444444805,-62.07784431137737,-62.038961038961105,-59.33333333333352,-56.39033457249083,-60.24764890282137,-55.2253521126762,-48.169811320754974,-54.488372093023536,-53.898550724637836,-56.93220338983062,-54.307392996109215,-62.904761904761955,-58.37704918032805,-48.95539033457278,-63.50000000000009,-53.70270270270294,-58.597173144876436,-56.05617977528105,-52.38888888888909,
-55.54545454545479,-57.666666666666714,-56.479452054794685,-55.06360424028291,-54.02013422818809,-58.446808510638334,-44.775100401606736,-53.029520295203156,-59.59872611464983,-57.38629283489109,-60.8765432098767,-54.06859205776186,-51.53003533568935,-56.0173010380624,-55.5454545454547,-59.208955223880615,-51.7042253521128,-60.53757225433538,-60.04436860068272,-47.99646643109569,-58.65472312703603,-51.75757575757595,-50.2753623188408,-59.59872611464966,-58.928802588996895,-58.095709570957155,-59.823529411764845,-61.65573770491817,-48.955390334572755,-59.82352941176484,-52.5570934256058,-62.03396103896115,-52.127819548872395,-61.13289036544866,-55.39739413680795,-56.78231292517007,-50.01960784313771,-59.99053627760268,-53.55474452554763,-56.17241379310359,-50.27536231884088,-62.78343949044596,-61.84337349397598,-54.48837209302345,-47.72131147541015,-57.228956228956335,-56.93220338983072,-54.57142857142872,-56.78231292517025,-57.081081081081265,-60.11949685534603,-56.479452054794685,-63.14511041009478,-53.38095238095253,-51.191570881226355,-60.50155763239878,-57.37583892617464,-53.70270270270288,-51.98039215686294,-65.18732782369145,-60.044368600682695,-53.89855072463789,-57.67870036101091,-45.66403162055371,-50.45848375451286,-56.47945205479474,-50.21875000000032,-64.19018404907982,-58.92880258899695,-57.36363636363655,-49.97959183673495,-57.081081081081294,-50.66442953020162,-55.70383275261349,-58.51633986928112,-60.627329192546725,-59.73015873015888,-49.00000000000037,-57.67870036101099,-59.59872611464983,-51.3311258278148,-57.52173913043489,-53.941176470588395,-53.89855072463785,-56.55555555555573,-50.640287769784415,-51.75757575757592,-59.20895522388067,-58.295373665480625,-48.36842105263181,-59.33333333333353,-55.545454545454824,-53.05379452054817,-52.219512195122235,-49.339483394834254,-51.65789473684235,-52.04895104895132,-55.69255663430435,-59.59872611464974,-57.95364238410615,
-54.237410071942605,-56.172413793103615,-55.38596491228086,-55.22535211267625,-56.835962145110464,-58.65472312703599,-54.73665480427072,-56.17241379310366,-61.26490066225185,-59.76288659793825,-54.06859205776203,-59.4664536741216,-52.04895104895123,-53.0547945205482,-57.521739130435094,-55.887218045113016,-49.33948339483419,-54.94736842105275,-59.86075949367103,-56.9322033898308,-52.72313793103478,-52.12781954887233,-52.38888888888918,-47.42857142857183,-48.154471544715705,-66.07936507936513,-50.275362318840976,-54.571428571428726,-53.702702702703064,-57.22895622895643,-50.27536231884082,-60.53557225433532,-59.99053627760264,-53.20588235294133,-58.31707317073186,-64.1901840490798,-54.17725752508384,-48.368421052631916,-52.67286245353184,-58.95795795795816,-50.2187500000002,-53.029520295203255,-47.2809917355375,-53.05479452054823,-60.999999999999986,-57.228956228956314,-58.746478873239575,-51.757575757575935,-56.555555555555756,-59.62068965517253,-53.898550724637836,-49.818897637795494,-58.51633986928098,-62.077844311377405,-54.48837209302359,-48.91666666666688,-48.76119402985105,-49.8188976377957,-57.953642384106075,-54.571428571428854,-56.01730103806241,-57.081081081081244,-59.199356913183315,-56.17241379310365,-59.3333333333334,-61.48632218845002,-57.666666666666806,-55.545454545454675,-51.877192982456286,-49.616600790514035,-56.1724137931037,-60.55882352941185,-57.66666666666674,-47.96969696969736,-55.225352112676134,-55.39739413680808,-47.56488549618348,-52.72413793103483,-55.06360424028289,-60.537572254335366,-51.8196721311478,-58.09570957095729,-58.89473684210545,-63.84829721362236,-46.94594594594638,-57.043956043956236,-53.70270270270294,-58.29537366548054,-53.218430034129774,-55.22535211267623,-50.09090909090942,-57.81063122923608,-61.00000000000016,-56.835962145110464,-57.37583892617469,-51.35460992907841,-55.54545454545485,-52.388888888889014,-57.77233429394832,-68.16417910447764,
-61.71428571428581,-52.310861423221205,-49.207171314741295,-57.66666666666679,-54.900709219858356,-58.51633986928112,-61.12269938650323,-56.88235294117669,-57.52173913043496,-57.375838926174694,-61.132890365448645,-59.57988165680489,-62.78343949044594,-50.275362318840806,-48.761194029851154,-52.72213793103483,-61.39603960396055,-46.31250000000021,-49.33948339483424,-57.112852664577034,-47.96969696969736,-54.94736842105284,-50.27536231884093,-59.064516129032405,-49.717948717948936,-55.39739413680804,-52.55709342560566,-57.081081081081265,-46.09803921568659,-59.70206489675534,-51.75757575757609,-50.64028776978437,-60.04436860068267,-58.44680851063849,-51.87719298245641,-53.21843003412988,-52.31086142322128,-56.93220338983071,-56.47945205479469,-56.69620253164572,-56.47945205479471,-54.79537953795392,-57.22895622895645,-57.810631229236094,-52.21951219512214,-55.70383275261349,-49.97959183673496,-50.27536231884088,-55.22535211267626,-52.04895104895127,-53.37995238095253,-63.382445141065894,-53.727272727272876,-53.72727272727305,-54.48837209302368,-54.125000000000234,-58.23684210526327,-55.39739413680801,-57.67870036101095,-56.479452054794734,-52.21951219512209,-51.354609929078244,-59.466453674121446,-53.05479452054808,-56.32646048109979,-51.87719298245638,-55.37262357414471,-51.16611295681094,-54.84615384615403,-53.72727272727289,-61.91205211726399,-46.94594594594628,-53.05479452054814,-50.820788530466146,-51.49504950495069,-54.64238410596046,-58.31707317073185,-55.86111111111112,-56.17241379310358,-51.87719298245653,-56.3264604810998,-56.5555555555558,-56.172413793103665,-48.368421052631966,-53.70270270270291,-56.223880597015174,-59.0645161290324,-49.71794871794907,-49.90510948905143,-57.52173913043487,-49.453608247423006,-49.629136986301745,-58.14285714285726,-53.861952861953135,-60.247648902821425,-52.04895104895123,-56.93220338983074,-59.33333333333342,-48.56454307116135,-62.87683284457482,
-60.45945945945956,-50.80694980695006,-58.654723127035936,-45.881889763779796,-55.3859649122809,-58.92880258899682,-53.22929936305754,-51.00000000000025,-64.74622356495475,-60.7069597069598,-50.66442953020156,-55.06360424028292,-53.054794520548235,-57.22895622895643,-56.88235294117676,-61.784313725490236,-56.32646048109979,-53.86195286195306,-50.458483754513,-57.250000000000064,-47.236559139785264,-47.42857142857184,-49.71794871794907,-58.82932530120496,-53.70270270270287,-53.02952029520322,-51.757575757576035,-57.95364238410614,-55.54545454545477,-51.757575757576106,-49.90510948905139,-61.655737704918195,-48.95539033457272,-56.78231292517034,-55.692556634304424,-50.83277591973266,-51.00000000000029,-61.91205211726386,-51.19157088122659,-58.83132530120497,-57.521739130434874,-57.953642384106104,-58.29537366548054,-55.225352112676276,-59.904109589041255,-55.861111111111306,-47.5020576131692,-50.27536231884081,-44.181818181818564,-55.22535211267642,-54.79537953795393,-47.9696969696972,-64.6363636363637,-56.3264604810998,-53.554744525547626,-56.32646048109981,-54.48837209302346,-50.09090909090946,-58.59717314487649,-54.40501792114719,-53.7027027027032,-55.38596491228084,-55.09836065573797,-55.39739413680797,-58.83132530120493,-63.73291925465848,-54.736654804270806,-59.73015873015891,-51.00000000000038,-46.524291828794226,-52.49253731343307,-54.642384105960474,-58.792207792207996,-65.3916913946588,-49.00000000000029,-54.17725752508369,-54.94736842105278,-51.00000000000031,-52.85185185185202,-45.64944649446532,-64.74622356495462,-46.525291828794046,-53.896550724638004,-55.5454545454548,-59.59772611464986,-60.32203389830527,-60.731543624161205,-53.86195286195293,-54.57142857142871,-59.860759493671004,-54.40501792114706,-51.819672131147655,-58.37704918032816,-57.666666666666806,-43.85714285714322,-56.631399317406355,-55.38596491228088,-59.90410958904119,-52.14006514658011,-54.17725752508397,
-54.23741007194268,-58.65472312703599,-48.36842105263192,-53.205882352941444,-50.27536231884087,-53.20588235294135,-53.54237288135601,-58.928802588996824,-56.47945205479473,-49.20717131474137,-61.122699386503186,-55.54545454545471,-52.72413793103475,-56.32646048109975,-51.49504950495069,-51.35260992907839,-56.47945205479464,-54.667953667953924,-59.333333333333485,-51.19157088122638,-55.22535211267628,-48.76119402985112,-50.458483754512784,-50.27536231884075,-58.831325301204984,-53.898550724637886,-64.96396396396403,-49.97959183673491,-54.40501792114711,-56.63139931740633,-56.63139931740631,-56.88235294117665,-52.49253731343299,-60.501557632398885,-48.368421052631774,-59.333333333333506,-57.08108108108122,-56.932203389830626,-57.666666666666885,-48.565543071161294,-55.225352112676184,-56.932203389830704,-57.22895622895643,-61.65573770491809,-60.59595959595965,-58.597173144876436,-57.834532374100995,-52.492537313433026,-52.41700404858329,-51.00000000000028,-57.83453237410085,-56.01730103806251,-47.153846153846494,-60.183673469387855,-54.571428571428804,-57.521739130434874,-50.820788530466174,-57.521739130434796,-59.04195804195814,-59.33333333333348,-54.23741007194256,-53.02952029520328,-57.2289562289564,-63.732919254658455,-55.71598113207569,-51.000000000000306,-48.56554307116144,-58.831325301204934,-55.39739413680808,-52.55709342560565,-57.81063122923598,-58.654723127035915,-61.12269938650323,-54.73665480427064,-56.93220338983057,-57.666666666666806,-53.38095238095256,-60.32203389830534,-45.00000000000044,-55.22535211267626,-54.642384105960545,-57.08108108108127,-53.89855072463787,-53.20588235294138,-52.04895104895129,-62.74863387978145,-55.06360424028284,-61.36585365853693,-59.33333333333346,-58.23684210526348,-60.85401459854028,-53.02952029520316,-53.380952380952614,-61.13289036544861,-53.727272727273,-52.724137931034704,-53.02952029520317,-57.08108108108124,-58.79220779220792,-59.18815331010464,
-57.953642384106054,-58.095709570957226,-60.72954362416116,-52.04895104895123,-45.22310756972147,-57.52173913043497,-48.95539033457274,-57.14035087719323,-55.69255663430427,-58.516339869281126,-50.458483754512855,-52.31086142322138,-55.69255663430434,-64.85542168674705,-54.23741007194267,-56.78231292517027,-56.22388059701504,-58.37704918032795,-57.25000000000018,-60.11949685534602,-51.5703422053234,-57.52073913043493,-58.23684210526337,-52.724137931034655,-58.51633986928117,-51.70422535211291,-56.782312925170224,-62.1650485436894,-55.98392282958218,-59.73015873015896,-56.781312925170226,-60.595959595959734,-56.01730103806245,-50.27536231884085,-52.890034364261425,-56.93220338983065,-52.219512195122185,-49.41269841269868,-57.0810810810812,-56.9322033898308,-43.622950819672525,-54.48837209302351,-47.48829431438153,-48.76119402985102,-61.431654676259,-48.955390334572805,-47.36015325670528,-61.000000000000114,-53.68138801261857,-53.38095238095251,-59.33333333333337,-49.339483394834225,-58.446808510638405,-53.7272727272729,-49.52941176470607,-59.598726114649764,-63.20930232558142,-57.375838926174715,-56.69620253164576,-55.83870967741945,-62.661341853035225,-58.37704918032795,-55.86111111111124,-62.07784431137736,-59.06451612903236,-52.49253731343307,-63.96296296296307,-51.177935943060625,-51.19157088122641,-65.16938110749193,-57.666666666666664,-47.28099173553742,-58.92880258899686,-59.73015873015879,-57.521739130434796,-60.595959595959684,-58.79220779220796,-48.76119402985106,-54.23741007194265,-53.55474452554775,-55.545454545454774,-59.9905362776026,-58.23684210526325,-58.29537366548068,-57.81063122923598,-54.90070921985826,-53.54237288135615,-54.1772575250838,-51.380679389313386,-55.86111111111125,-52.55709342560571,-53.55474452554763,-57.953642384106224,-56.931203389830586,-47.23655913978537,-54.488372093023415,-45.88188976377987,-57.22895622895637,-55.54545454545472,-61.264900662251755,
-56.326460481099836,-51.00000000000025,-59.73015873015886,-53.70270270270295,-52.04895104895142,-44.54838709677463,-61.13289036544864,-63.53602305475511,-58.831325301205,-53.229299363057486,-62.783439490446,-50.45848375451291,-59.19935691318351,-57.25000000000017,-54.1772575250838,-59.57988165680481,-56.97484276729568,-62.29032258064527,-61.486322188450025,-51.530035335689455,-62.41479099678466,-43.731277533040014,-53.89855072463787,-56.696202531645746,-67.15384615384617,-55.54545454545466,-57.22895622895629,-60.375000000000156,-48.955390334572854,-60.24764890282152,-51.877192982456314,-66.8119658119659,-50.32432432432469,-52.127819548872495,-53.20588235294134,-60.24764890282148,-57.83453237410088,-54.177257525083824,-56.017301038062406,-56.555555555555614,-58.09570957095725,-59.199356913183586,-52.04895104895125,-62.783439490445815,-59.76288659793837,-60.04436860068262,-58.23684210526332,-58.51633986928128,-55.09836065573791,-61.91205211726396,-61.12269938650308,-57.37583892617466,-51.53003533568935,-52.49253731343297,-52.67286245353188,-58.69230769230782,-54.571428571428825,-63.14511041009468,-62.661341853035196,-57.953642384106054,-57.22895622895639,-54.0685920577619,-53.54237288135621,-51.75757575757606,-51.00000000000032,-48.36842105263189,-49.80546075085345,-58.65472312703592,-53.380952380952685,-56.78231292517021,-52.21951219512223,-60.119496855346036,-55.545454545454774,-60.876543209876694,-53.380952380952486,-60.5015576323989,-54.23741007194277,-53.898550724637836,-53.70270270270291,-64.85542168674708,-49.275862068965786,-58.792207792208,-49.529411764706374,-48.169811320755066,-55.0636042402829,-62.53846153846164,-51.35460992907836,-51.704225352112914,-56.172413793103566,-50.61240310077555,-57.67870036101095,-55.70383275261338,-55.86111111111139,-55.70383275261335,-57.521739130434945,-62.29032258064536,-54.90070921985836,-56.78231292517023,-53.727272727273,-48.169811320755116,
-56.835962145110585,-63.96296296296312,-57.08108108108126,-55.22535211267618,-52.310861423221475,-57.22895622895633,-50.09090909090936,-49.14814814814845,-56.479452054794656,-55.06360424028291,-61.99290780141868,-62.290322580645224,-49.339483394834126,-52.21951219512212,-52.557093425605785,-52.672862453531884,-61.6557377049181,-61.65573770491814,-54.736654804270614,-51.75757575757608,-50.832775919732775,-51.75757575757601,-49.49785407725346,-58.05321472392646,-49.3394833948342,-55.545454545454774,-50.41634241245171,-47.36015325670552,-54.40501792114719,-54.17725752508375,-63.145110410094674,-54.48837209302345,-51.530035335689426,-63.14511041009473,-47.15384615384652,-55.5454545454548,-63.26415094339638,-56.93220338983075,-54.73665480427061,-58.575757575757656,-58.095709570957226,-63.31884057971023,-55.83770967741955,-53.02952029520302,-60.374000000000194,-52.672862453531735,-56.017301038062584,-55.24836601307201,-54.79537953795395,-53.02952029520308,-58.377049180327944,-63.848297213622324,-52.41700404858322,-48.169811320755144,-63.96296296296304,-50.275362318840735,-50.090909090909406,-61.244648318042984,-57.112852664577034,-53.86195286195313,-59.33333333333339,-54.40501792114715,-56.93220338983073,-54.57142857142882,-52.55709342560588,-51.87719298245645,-59.33333333333344,-58.65472312703587,-55.983922829582184,-54.06859205776199,-54.177257525083746,-62.414790996784696,-57.22895622895635,-58.37704918032806,-44.72294372294418,-57.08108108108116,-65.80938416422296,-54.40501792114726,-52.724137931034655,-55.83870967741967,-54.02013422818813,-53.54237288135629,-59.19935691318344,-57.22895622895632,-50.41634241245164,-58.51633986928121,-53.89855072463797,-56.782312925170146,-59.33333333333353,-52.12781954887244,-54.900709219858456,-50.089909090909444,-51.16611295681096,-54.90070921985844,-53.205882352941394,-57.65634674922608,-54.2374100719426,-54.73665480427062,-38.50000000000066,-56.017301038062534,
-52.04895104895129,-42.666666666667076,-56.17241379310364,-53.38095238095262,-58.928802588996945,-57.228956228956434,-58.51633986928122,-63.50000000000023,-50.806949806950136,-51.00000000000027,-52.851851851852146,-56.93220338983064,-56.83596214511063,-55.38596491228106,-59.47750865051917,-53.21843003412995,-57.5217391304349,-56.88235294117665,-60.87654320987667,-57.678700361011046,-59.702064896755296,-55.24836601307218,-58.95795795795806,-48.36842105263189,-58.37704918032799,-56.63139931740633,-58.05521472392651,-47.564885496183585,-48.368421052631916,-63.2641509433963,-58.928802588996994,-60.183673469387884,-56.32646048109971,-58.57575757575774,-54.3333333333336,-57.79012345679035,-58.139857142857295,-55.38596491228091,-56.39033457249087,-55.09836065573794,-56.01730103806249,-59.46645367412158,-55.37262357414469,-57.11285266457701,-55.38596491228081,-44.319838056680666,-58.92880258899696,-57.66666666666679,-47.23655913978528,-48.16981132075513,-51.000000000000156,-57.11185266457705,-55.38596491228095,-54.94736842105294,-48.95539033457259,-47.236559139785236,-53.054794520548256,-59.73015873015876,-56.932203389830654,-57.36363636363659,-57.66666666666684,-58.792207792207925,-56.32646048109986,-49.9051094890515,-45.88188976377979,-54.736654804270614,-55.3859649122809,-54.48837209302345,-58.095709570957226,-58.236842105263314,-52.55309342560579,-62.53846153846158,-59.19935691318346,-61.13289036544861,-55.69255663430454,-56.835962145110656,-51.354609929078144,-51.87719298245643,-53.70270270270275,-50.08990909090914,-54.64238410596049,-52.49253731343315,-55.397394136807975,-51.61728395061741,-47.42657142857184,-55.70383275261349,-57.52173913043493,-54.40501792114721,-47.5648854961836,-49.61660079051412,-57.22895622895633,-60.866220735786136,-54.90070921985833,-63.26415094339625,-52.88903436426128,-55.385964912280926,-55.83870967741944,-50.09090909090936,-55.83870967741949,-58.79220779220798,
-49.630136986301586,-51.000000000000384,-52.557093425605885,-57.08108108108129,-55.703832752613515,-55.098360655737864,-53.55474452554766,-61.26490066225184,-60.459459459459495,-53.86195286195303,-44.775100401606664,-50.82078853046619,-55.06360424028294,-56.47945205479475,-63.382445141066015,-47.04316546762649,-58.236842105263236,-53.55474452554772,-62.988304093567486,-58.65472312703594,-56.27156549520797,-59.06451612903241,-50.09090909090932,-59.33333333333344,-58.31707317073187,-44.820224719101624,-49.90510948905138,-44.18181818181862,-63.199312714776745,-63.96296296296306,-52.76848874598098,-56.97484276729573,-51.17693594306085,-52.127819548872424,-57.81063122923607,-54.40501792114732,-48.580645161290654,-52.55709342560579,-58.92880258899693,-51.70422535211297,-54.947368421052786,-56.4794520547948,-64.9889196675901,-57.953642384106175,-57.22895622895641,-47.236559139785236,-63.145110410094816,-51.17793594306075,-57.52173913043499,-54.40501792114719,-50.640287769784436,-47.996466431095776,-60.11949685534607,-59.598726114649835,-56.93220338983066,-58.89473684210545,-55.2253521126762,-47.04316546762634,-58.37704918032807,-55.545454545454724,-60.18367346938783,-54.57142857142882,-58.92880258899696,-66.3179190751446,-58.095709570957176,-57.953642384106146,-51.35460992907828,-55.545454545454795,-51.70422535211292,-49.80546075085354,-58.09570957095736,-53.21843003412988,-56.835962145110415,-58.095709570957176,-57.08108108108118,-59.18815331010457,-58.746478873239504,-46.31250000000042,-55.39739413680801,-62.783439490445886,-57.38529283489102,-56.97484276729571,-54.17725752508379,-54.23741007194259,-60.53757225433531,-57.66666666666697,-65.0718562874252,-56.41401273885374,-62.41479099678466,-60.595959595959656,-52.492537313433104,-58.894736842105374,-51.00000000000036,-54.237410071942556,-54.237410071942655,-61.39603960396047,-58.14285714285737,-50.45848375451291,-60.37500000000024,-53.55474452554767,
-59.188153310104674,-58.7464788732395,-56.47945205479478,-51.94339622641533,-55.22535211267629,-50.49494949494965,-49.818897637795516,-50.64028776978429,-59.47750865051924,-53.21843003412986,-57.37583892617471,-54.405017921147135,-52.12781954887248,-50.61240310077547,-53.21843003412993,-59.59872611464988,-50.8207885304662,-49.97959183673484,-56.32646048109979,-53.054794520548086,-59.04195804195812,-63.318840579710276,-65.76564769647706,-56.78231292517021,-57.2500000000002,-66.33333333333336,-58.92880258899688,-60.18367346938788,-59.19935691318344,-58.37704918032797,-51.704225352113,-54.23741007194273,-61.77331372549017,-39.38862559241743,-61.36585365853666,-61.264900662251726,-52.21951219512215,-55.22535211267617,-50.82078853046613,-60.247648902821474,-55.70383275261351,-43.96577946768101,-55.7038327526134,-55.85911111111127,-55.54545454545467,-49.14814814814852,-45.85294117647097,-59.70206489675535,-57.666666666666735,-53.56916996047461,-58.37704918032798,-55.225352112676234,-49.00000000000007,-46.65217391304391,-55.40729483282713,-58.894736842105374,-53.72727272727288,-51.19157088122629,-48.95539033457285,-57.98924731182814,-47.619217081850756,-51.177935943060724,-44.609022556391444,-50.090909090909385,-55.838709677419494,-56.47945205479471,-57.95364238410616,-60.5005576323989,-61.992907801418546,-50.45848375451285,-61.13289036544858,-51.53003533568935,-57.52173913043496,-43.385831275720506,-52.55709342560583,-55.397394136808,-53.727272727273004,-62.0778443113774,-49.90510948905136,-58.92880258899696,-53.05479452054813,-49.529411764706055,-54.571428571428875,-61.78431372549036,-57.204379562044075,-48.36842105263173,-60.45945945945959,-61.84337349397595,-57.67870036101094,-53.72727272727296,-53.05479452054815,-47.80651063829816,-56.88235294117676,-46.3781512605046,-54.068592057761954,-53.224299363057625,-56.01730103806251,-52.67186245353178,-57.375838926174715,-64.57615894039743,
-50.83277591973268,-53.05479452054819,-63.7329192546586,-55.22535211267633,-52.6728624535319,-53.861952861953064,-55.38596491228084,-59.19935691318347,-63.14511041009463,-62.8768328445749,-55.225352112676276,-53.994134228188265,-50.09090909090931,-55.12844036697271,-52.048951048951366,-45.68085106383016,-59.730158730158806,-54.70370370370378,-57.36363636363652,-53.861952861953185,-53.00000000000021,-53.70270270270293,-58.31707317073197,-58.23684210526322,-53.38095238095254,-61.784313725490335,-63.750716332378296,-51.38167938931316,-58.59717314487639,-49.905109489051355,-49.6166007905141,-44.54838709677454,-48.56554307116126,-52.3108614232212,-52.7241379310347,-50.090909090909406,-54.900709219858285,-52.38888888888916,-55.225352112676184,-65.07185628742516,-51.00000000000023,-59.86075949367107,-53.54237288135624,-59.76288659793834,-56.172413793103665,-42.17647058823587,-61.72507552870097,-49.339483394834346,-42.666666666667,-56.93220338983063,-58.37704918032793,-54.900709219858406,-55.70383275261357,-64.74622356495476,-54.571428571428704,-56.479452054794606,-58.37704918032799,-63.145110410094674,-52.31086142322121,-59.59872611464981,-64.19018404907976,-43.148760330579,-55.225352112676276,-53.05479452054806,-61.48632218844993,-57.22895622895634,-56.4794520547947,-54.987730061349914,-56.4140127388536,-54.73665480427072,-56.479452054794756,-53.89855072463785,-56.32646048109976,-60.32203389830526,-62.5384615384617,-55.39739413680801,-55.38596491228091,-57.37583892617464,-53.54237288135618,-57.22895622895639,-53.38095238095256,-58.09570957095739,-52.72413793103482,-59.57988165680495,-65.19437340153459,-52.21951219512217,-57.081081081081216,-62.98830409356733,-57.95364238410617,-51.70422535211292,-53.20588235294143,-59.33333333333342,-52.8900343642615,-54.98773006134981,-45.88188976377994,-41.94488188976416,-56.3264604810999,-40.51612903225854,-58.65472312703605,-57.66666666666676,
-53.02952029520312,-58.51633986928115,-50.45848375451307,-56.55555555555581,-58.23684210526322,-52.492537313433054,-52.31086142322113,-56.93220338983085,-48.565543071161365,-47.76806083650226,-54.4843720930235,-57.37583892617463,-57.8106312292361,-45.22310756972138,-51.19157088122641,-55.372623574144725,-55.54345454545467,-59.199356913183315,-60.59595959595976,-61.48632218845002,-51.7575757575761,-59.73015873015874,-50.64028776978444,-56.97484276729576,-46.8333333333337,-52.14006514658012,-57.37583892617481,-60.65417867435168,-51.17793594306079,-54.17725752508377,-61.96096096096112,-55.545454545454696,-52.219512195122235,-61.78431372549025,-51.17793594306077,-47.360153256705296,-51.87719298245646,-67.66666666666676,-53.70270270270286,-53.05479452054809,-54.90070921985839,-58.95795795795805,-57.52173913043493,-57.953642384106075,-50.61240310077549,-52.55709342560583,-49.339483394834275,-55.06360424028291,-51.877192982456414,-59.620689655172576,-51.19157088122628,-53.38095238095256,-56.78231292517029,-55.385964912280876,-50.21875000000018,-60.37300000000005,-55.063604240282764,-60.73154362416116,-56.78231292517024,-45.44444444444484,-57.66666666666688,-58.23684210526344,-53.89855072463782,-55.06360424028282,-56.017301038062506,-41.71146245059348,-59.9041095890412,-63.31884057971029,-53.898550724637815,-58.37704918032796,-50.64028776978436,-57.953642384106026,-52.672862453531806,-58.83132530120487,-48.16981132075502,-59.33333333333342,-59.90410958904119,-57.11285266457701,-54.57142857142884,-50.27536231884079,-56.93220338983068,-57.52173913043477,-54.17725752508394,-48.36842105263202,-55.98392282958209,-62.29032258064523,-59.47750865051917,-57.6666666666669,-58.928802588996966,-49.630136986301565,-59.730158730158905,-50.36708860759517,-55.98392282958209,-54.63938410596045,-53.20588235294143,-56.69620253164568,-55.54545454545491,-56.39033457249103,-52.31086142322111,-55.86111111111133,
-58.83132530120499,-53.218430034129966,-49.52941176470616,-49.529411764706055,-60.37500000000013,-57.52173913043497,-54.488372093023486,-59.04195804195819,-52.55709342560583,-52.38888888888911,-53.727272727272926,-43.62295081967254,-61.39603960396058,-56.488614243323646,-44.0894308943093,-54.73665480427071,-55.7038327526134,-59.99053627760261,-48.56554307116128,-62.038961038961034,-52.298701298701495,-56.69620253164568,-47.04316546762621,-55.54545454545468,-58.095709570957354,-54.79537953795404,-62.876832844574906,-58.51633986928121,-60.24764890282151,-46.25547445255508,-57.37583892617461,-51.53003533568924,-54.900709219858314,-54.17325752508365,-56.01730103806246,-60.11949685534608,-55.198473282443025,-57.953642384106104,-50.80494980694995,-63.53602305475507,-52.310861423221255,-54.73665480427055,-51.87719298245626,-55.39739413680792,-57.22895622895654,-56.78231292517016,-51.0000000000002,-58.09570957095732,-54.73665480427083,-55.37262357414461,-59.59872611464986,-60.75232198142422,-63.32876712328779,-55.38596491228091,-58.79220779220791,-53.72727272727291,-52.89003436426147,-55.38596491228081,-58.957957957958065,-49.14814814814846,-60.043368600682605,-53.7272727272731,-53.898550724637815,-58.446808510638455,-53.70270270270309,-60.62732919254669,-61.48632218844999,-52.5570934256059,-57.081081081081216,-48.56554307116129,-48.76119402985102,-53.05479452054813,-54.020134228188155,-60.50155763239883,-54.0201342281881,-46.31250000000044,-45.66403162055366,-45.88188976377979,-52.38888888888908,-62.40350877192984,-55.06360424028283,-56.71955719557222,-58.23684210526335,-56.78231292517027,-56.32646048109984,-47.04316546762635,-59.762886597938326,-58.23684210526337,-52.67286245353178,-58.0957095709573,-61.12269938650315,-54.736654804270664,-53.89855072463796,-53.72727272727292,-54.900709219858335,-62.5384615384616,-59.4569732937687,-51.353609929078196,-52.7684887459809,-59.46645367412154,
